0	Index      	 *	Score 	Summary	Detail	Bounty	
44	11366 21323	 * 	264.46	橙3易伤3时间1等级1伤害	137敌人爆炸237易伤37序列升级456时间8等级9伤害a核	1
45	61721 14147	   	264.05	橙3易伤3时间2伤害	1加一27a时间37伤害4敌人爆炸5攻速679易伤7序列升级8核	2
46	62721 14147	   	264.05	橙3易伤3时间2伤害	1加一27a时间37伤害4敌人爆炸5攻速679易伤7序列升级8核	1
47	68421 14147	   	264.05	橙3易伤3时间2伤害	1加一27伤害37a时间4敌人爆炸5攻速679易伤7序列升级8核	3
48	68431 12147	   	264.05	橙3易伤3时间2伤害	1加一27伤害37a时间4基地爆炸5攻速679易伤7序列升级8核	4
49	36236 12153	 * 	263.65	橙3易伤3伤害2暴击1时间	1双倍矿279伤害3策反49暴击569易伤8核9序列升级a时间	7
50	43122 53335	   	263.63	橙3易伤2伤害1等级2全技能	1随机矿257易伤37伤害46全技能7序列升级8雷电9核a等级	7
51	43311 11246	   	263.55	橙3易伤3伤害2暴击2攻速	1随机矿29a易伤39暴击4a挖尘5a攻速679伤害8核9a序列升级	10
52	36163 12111	 * 	263.45	橙4易伤3伤害2雷电	1双倍矿24a伤害34雷电4a序列升级579a易伤6a低血量敌人8核	9
53	36163 21111	   	263.45	橙4易伤3伤害2雷电	1双倍矿24a伤害34雷电4a序列升级569a易伤7a最后敌人8核	9
54	36163 22111	   	263.45	橙4易伤3伤害2雷电	1双倍矿24a伤害34雷电4a序列升级569a易伤7a基地爆炸8核	9
55	36163 23111	   	263.45	橙4易伤3伤害2雷电	1双倍矿24a伤害34雷电4a序列升级569a易伤7a低血量敌人8核	9
56	36163 42111	   	263.45	橙4易伤3伤害2雷电	1双倍矿24a伤害34雷电4a序列升级579a易伤6a最后敌人8核	9
57	43325 24223	   	262.96	橙3易伤2时间1伤害2暴击1全技能	1随机矿26a易伤3a暴击4雷电5伤害7a时间8核9全技能a序列升级	8
58	43314 21623	 * 	262.48	橙3易伤2伤害2时间2暴击	1随机矿289易伤38暴击4挖尘56时间78伤害8序列升级a核	8
59	64746 34142	   	262.35	橙3易伤2伤害1等级1时间	1加一249易伤34伤害4序列升级5时间6等级7基地爆炸8核a雷电	1
60	68346 34142	   	262.35	橙3易伤2伤害1等级1时间	1加一24伤害349易伤4序列升级5时间6等级7基地爆炸8核a雷电	2
61	64743 31822	   	262.35	橙3易伤2伤害1等级1时间	1加一247易伤34伤害4序列升级5低血量敌人6等级8核9时间a雷电	1
62	68343 31822	   	262.35	橙3易伤2伤害1等级1时间	1加一24伤害347易伤4序列升级5低血量敌人6等级8核9时间a雷电	2
63	62163 24252	   	261.68	橙4易伤2时间3暴击1全技能	1加一2随机矿3569易伤469暴击69序列升级79时间8核a全技能	9
64	61721 14743	   	260.49	橙3易伤2伤害2时间1全技能	1加一27时间37伤害4敌人爆炸5攻速67a易伤7序列升级8全技能9核	2
65	62721 14743	   	260.49	橙3易伤2伤害2时间1全技能	1加一27时间37伤害4敌人爆炸5攻速67a易伤7序列升级8全技能9核	1
66	68421 14743	   	260.49	橙3易伤2伤害2时间1全技能	1加一27伤害37时间4敌人爆炸5攻速67a易伤7序列升级8全技能9核	3
67	68431 12743	   	260.49	橙3易伤2伤害2时间1全技能	1加一27伤害37时间4基地爆炸5攻速67a易伤7序列升级8全技能9核	4
68	62163 24252	   	260.33	橙4易伤2时间3暴击	1加一2随机矿3569易伤469暴击69序列升级79时间8核a雷电	10
69	62163 15211	 * 	260.17	橙4易伤2等级2暴击	1加一2随机矿3589易伤48暴击6双倍物品78等级8序列升级a核	7
70	12135 41532	 * 	259.79	橙2易伤3伤害2时间1等级	19敌人爆炸235伤害49易伤6等级7基地爆炸89时间9序列升级a核	2
71	12135 41532	   	259.79	橙2易伤3伤害2时间1等级	19敌人爆炸235伤害49易伤6等级7基地爆炸89时间9序列升级a核	3
72	12135 42532	   	259.69	橙2易伤3伤害2时间1等级	19敌人爆炸235伤害49易伤6等级7挖尘89时间9序列升级a核	3
73	12135 42532	   	259.69	橙2易伤3伤害2时间1等级	19敌人爆炸235伤害49易伤6等级7挖尘89时间9序列升级a核	2
74	62327 14215	   	259.69	橙2易伤3伤害2时间1等级	1加一2随机矿37时间4低血量敌人578伤害67易伤7序列升级9等级a核	5
75	62337 12215	   	259.69	橙2易伤3伤害2时间1等级	1加一2随机矿37时间4基地爆炸578伤害67易伤7序列升级9等级a核	5
76	61242 31225	   	259.65	橙3易伤2等级2时间1全技能	1加一2全技能39a易伤49时间59等级6核7随机矿8赏金邻近9序列升级	1
77	61721 14142	   	259.13	橙3易伤2伤害2时间	1加一27时间37伤害4敌人爆炸5攻速679易伤7序列升级8核a雷电	2
78	62721 14142	   	259.13	橙3易伤2伤害2时间	1加一27时间37伤害4敌人爆炸5攻速679易伤7序列升级8核a雷电	1
79	68421 14142	   	259.13	橙3易伤2伤害2时间	1加一27伤害37时间4低血量敌人5攻速679易伤7序列升级8核a雷电	4
80	68421 14142	   	259.13	橙3易伤2伤害2时间	1加一27伤害37时间4敌人爆炸5攻速679易伤7序列升级8核a雷电	3
81	68431 12142	   	259.13	橙3易伤2伤害2时间	1加一27伤害37时间4基地爆炸5攻速679易伤7序列升级8核a雷电	4
82	68471 14142	   	259.13	橙3易伤2伤害2时间	1加一27伤害37时间4敌人爆炸5攻速679易伤7序列升级8核a雷电	4
83	61445 21338	   	259.01	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级5暴击6伤害7低血量敌人8a易伤9核	2
84	61445 22534	   	259.01	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级5暴击6伤害7基地爆炸8a易伤9核	2
85	61445 38334	   	259.01	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级5暴击6最后敌人7伤害8a易伤9核	2
86	61447 11633	   	259.01	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级57易伤6矿等8暴击9伤害a核	2
87	62445 21338	   	259.01	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级5暴击6伤害7低血量敌人8a易伤9核	1
88	62445 22534	   	259.01	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级5暴击6伤害7基地爆炸8a易伤9核	1
89	62445 38334	   	259.01	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级5暴击6最后敌人7伤害8a易伤9核	1
90	62447 11633	   	259.01	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级57易伤6矿等8暴击9伤害a核	1
91	61445 24534	   	258.91	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级5暴击6伤害7挖尘8a易伤9核	2
92	62445 24534	   	258.91	橙2易伤2等级2时间1伤害1暴击	1加一24时间34等级4序列升级5暴击6伤害7挖尘8a易伤9核	1
93	64341 26438	 * 	258.75	橙5易伤2等级	1加一2356a易伤35a序列升级45a金币生成7额外掉落8a等级9核	1
94	68421 14148	   	258.67	橙3易伤2伤害2时间2攻速	1加一27伤害37时间4低血量敌人5a攻速679易伤7序列升级8核	4
95	61242 22355	   	258.61	橙3易伤2等级1时间1暴击1全技能	1加一2全技能368易伤4时间59等级7暴击a核	1
96	43122 53334	   	258.48	橙4易伤2伤害2全技能	1随机矿257a易伤37伤害46全技能7序列升级8雷电9核	7
97	64321 26438	   	258.45	橙5易伤2等级	1加一2356a易伤35a序列升级45a掉矿7额外掉落8a等级9核	1
98	68241 14145	   	258.37	橙3易伤3伤害2时间	1加一27a伤害3随机矿4a时间579敌人爆炸67a易伤7a序列升级8核	4
99	68242 14145	   	258.37	橙3易伤3伤害2时间	1加一27a伤害3随机矿4a时间579敌人爆炸67a易伤7a序列升级8核	5
100	61447 26411	   	258.19	橙3易伤2等级2时间	1加一24时间34等级4序列升级569易伤7赏金塔8雷电a核	2
101	62447 26411	   	258.19	橙3易伤2等级2时间	1加一24时间34等级4序列升级569易伤7赏金塔8雷电a核	1
102	31553 43211	   	258.17	橙3易伤3伤害2时间	1双倍矿2随机矿38a伤害458易伤68时间7赏金塔8序列升级9核	6
103	31553 53211	   	258.17	橙3易伤3伤害2时间	1双倍矿2随机矿38a伤害458易伤68时间7赏金塔8序列升级9核	5
104	31533 63311	   	258.17	橙3易伤3伤害2时间	1双倍矿2随机矿39a伤害4赏金塔59时间689易伤7核9序列升级	3
105	31553 63311	   	258.17	橙3易伤3伤害2时间	1双倍矿2随机矿39a伤害4赏金邻近59时间689易伤7核9序列升级	3
106	36253 43211	   	258.17	橙3易伤3伤害2时间	1双倍矿28a伤害3策反458易伤68时间7赏金塔8序列升级9核	6
107	36253 53211	   	258.17	橙3易伤3伤害2时间	1双倍矿28a伤害3策反458易伤68时间7赏金塔8序列升级9核	5
108	62182 21347	   	258.17	橙3易伤3伤害2时间	1加一2随机矿369易伤4额外掉落589伤害79时间9序列升级a核	6
109	43134 26212	   	258.05	橙4易伤3伤害1全技能	1随机矿289a易伤38a伤害48a挖尘5平台6全技能7核8a序列升级	10
110	68483 34221	   	258.02	橙2易伤2等级2伤害1时间1全技能	1加一29伤害3时间49易伤5全技能6核79等级8赏金邻近9序列升级a最后敌人	3
111	68483 34223	   	258.02	橙2易伤2等级2伤害1时间1全技能	1加一29伤害3时间49易伤5全技能6核79等级8赏金邻近9序列升级a低血量敌人	3
112	68483 34224	   	257.92	橙2易伤2等级2伤害1时间1全技能	1加一29伤害3时间49易伤5全技能6核79等级8赏金邻近9序列升级a挖尘	3
